-4.44224,-0.582485,7.46667,-4.43532,-0.578437,7.46365,54.6712,e-
-5.62601,-0.515084,3.35083,-6.90639,6.75382,-4.47616,304.661,gamma
-5.6245,-0.511817,3.34981,-5.62601,-0.515084,3.35083,57.0788,e-
-5.33402,-0.224264,9.31101,14.1679,7.07422,1.02849,82.7117,gamma
9.27167,-0.213982,-8.01427,12.5022,7.0688,-3.81003,205.041,gamma
-9.12853,-0.45943,6.13616,3.99205,5.09139,14.5041,360.925,gamma
-9.13026,-0.464258,6.13192,-9.12853,-0.45943,6.13616,102.894,e-
-5.62601,-0.515084,3.35083,-6.90639,6.75382,-4.47616,304.661,gamma
-5.6245,-0.511817,3.34981,-5.62601,-0.515084,3.35083,57.0788,e-
-10.0209,-0.364174,-6.66744,-9.79739,7.09846,-12.2601,185.345,gamma
-4.45579,-0.215736,-7.9832,-8.91791,6.72462,-10.6803,65.3834,gamma
-4.04236,-0.402481,-7.74609,-8.91791,6.72462,-10.6803,225.45,gamma
-4.05753,-0.235286,-7.85533,-8.91791,6.72462,-10.6803,177.586,gamma
-4.04151,-0.402907,-7.74556,-4.04236,-0.402481,-7.74609,99.1908,e-
-6.06743,-0.2568,8.7503,-13.5997,6.51662,9.69986,85.8118,gamma
-10.0209,-0.364174,-6.66744,-9.79739,7.09846,-12.2601,185.345,gamma
-4.45579,-0.215736,-7.9832,-8.91791,6.72462,-10.6803,65.3834,gamma
-4.04236,-0.402481,-7.74609,-8.91791,6.72462,-10.6803,225.45,gamma
-4.05753,-0.235286,-7.85533,-8.91791,6.72462,-10.6803,177.586,gamma
-4.04151,-0.402907,-7.74556,-4.04236,-0.402481,-7.74609,99.1908,e-
7.20014,-0.240234,-7.64418,-6.7167,6.62208,2.9129,162.303,gamma
7.19963,-0.241334,-7.64479,7.20014,-0.240234,-7.64418,86.9362,e-
9.25584,-0.204692,-9.0284,13.8197,13.5993,-14.0914,64.9257,e-
7.20014,-0.240234,-7.64418,-6.7167,6.62208,2.9129,162.303,gamma
7.19963,-0.241334,-7.64479,7.20014,-0.240234,-7.64418,86.9362,e-
-5.20479,-0.391745,4.75856,-9.39927,5.56149,4.67559,97.3645,gamma
-10.7273,-0.241553,-4.81521,-14.9523,20.1068,8.52998,85.44,e-
-10.7315,-0.239102,-4.8175,-14.9523,20.1068,8.52998,72.8762,e-
-10.7336,-0.240991,-4.81564,-14.9523,20.1068,8.52998,60.5046,e-
9.25584,-0.204692,-9.0284,13.8197,13.5993,-14.0914,64.9257,e-
-9.19087,-0.282386,4.15383,-0.442558,6.89591,-7.64611,393.975,gamma
-9.18685,-0.285391,4.15656,-9.19087,-0.282386,4.15383,58.2631,e-
-9.18531,-0.285574,4.15571,-9.19087,-0.282386,4.15383,110.84,e-
-9.18498,-0.2853,4.155,-9.19087,-0.282386,4.15383,119.866,e-
-5.72436,-0.404551,5.36869,14.0949,5.82495,8.61664,183.541,gamma
-7.2688,-0.22481,-5.10764,-0.405558,6.97499,-4.55514,50.8564,gamma
9.58204,-0.359221,-2.80488,11.434,8.4997,14.5025,171.201,gamma
9.58294,-0.35806,-2.8041,9.58204,-0.359221,-2.80488,60.915,e-
5.52814,-0.410164,-8.77083,1.05962,7.04037,-7.38009,491.066,gamma
5.53551,-0.411804,-8.76906,5.52814,-0.410164,-8.77083,123.314,e-
5.53386,-0.412258,-8.77152,5.52814,-0.410164,-8.77083,56.5593,e-
5.53524,-0.410472,-8.77149,5.52814,-0.410164,-8.77083,227.679,e-
-7.2688,-0.22481,-5.10764,-0.405558,6.97499,-4.55514,50.8564,gamma
9.20335,-0.207092,-5.53966,12.7421,7.09059,-3.85019,52.1214,gamma
-10.1624,-0.294195,10.2577,-12.6308,7.09461,7.71065,104.268,gamma
9.58204,-0.359221,-2.80488,11.434,8.4997,14.5025,171.201,gamma
9.58294,-0.35806,-2.8041,9.58204,-0.359221,-2.80488,60.915,e-
-3.79554,-0.221197,-4.01591,-3.04832,6.79323,-0.544926,278.007,gamma
-3.52729,-0.271784,-4.09442,-3.04832,6.79323,-0.544926,271.663,gamma
-3.52649,-0.268919,-4.09727,-3.52729,-0.271784,-4.09442,62.1527,e-
-3.79788,-0.224243,-4.01585,-3.79554,-0.221197,-4.01591,100.275,e-
-6.23869,-0.32946,10.2487,-14.8201,4.42122,9.07514,389.417,gamma
-6.23827,-0.331356,10.2534,-6.23869,-0.32946,10.2487,86.403,e-
-6.23989,-0.333182,10.2551,-6.23869,-0.32946,10.2487,92.9575,e-
5.52814,-0.410164,-8.77083,1.05962,7.04037,-7.38009,491.066,gamma
5.53551,-0.411804,-8.76906,5.52814,-0.410164,-8.77083,123.314,e-
5.53386,-0.412258,-8.77152,5.52814,-0.410164,-8.77083,56.5593,e-
5.53524,-0.410472,-8.77149,5.52814,-0.410164,-8.77083,227.679,e-
9.20335,-0.207092,-5.53966,12.7421,7.09059,-3.85019,52.1214,gamma
-3.79554,-0.221197,-4.01591,-3.04832,6.79323,-0.544926,278.007,gamma
-3.52729,-0.271784,-4.09442,-3.04832,6.79323,-0.544926,271.663,gamma
-3.52649,-0.268919,-4.09727,-3.52729,-0.271784,-4.09442,62.1527,e-
-3.79788,-0.224243,-4.01585,-3.79554,-0.221197,-4.01591,100.275,e-
-6.23869,-0.32946,10.2487,-14.8201,4.42122,9.07514,389.417,gamma
-6.23827,-0.331356,10.2534,-6.23869,-0.32946,10.2487,86.403,e-
-6.23989,-0.333182,10.2551,-6.23869,-0.32946,10.2487,92.9575,e-
8.39907,-0.204921,-8.93918,7.17068,18.7619,-13.5654,78.7115,e-
8.39568,-0.238387,-8.91633,8.39907,-0.204921,-8.93918,76.1852,gamma
-9.53792,-0.612713,10.4463,-7.24227,6.79349,9.27641,314.863,gamma
-9.54123,-0.615028,10.4441,-9.53792,-0.612713,10.4463,65.3077,e-
-10.6062,-0.351191,-6.23302,-10.6589,5.75176,-11.2759,83.1438,gamma
-9.73455,-0.555927,11.0085,-12.4305,7.02271,11.1209,65.8282,gamma
-4.5536,-0.210538,4.46326,-10.9641,21.1632,12.4114,93.0176,e-
-4.5552,-0.210394,4.46366,-10.9641,21.1632,12.4114,122.192,e-
4.53877,-0.215675,-8.26408,14.8424,5.79919,-1.336,145.718,gamma
-9.36829,-0.205477,3.31486,-17.2689,18.1505,-3.21376,72.0394,e-
-4.5536,-0.210538,4.46326,-10.9641,21.1632,12.4114,93.0176,e-
-4.5552,-0.210394,4.46366,-10.9641,21.1632,12.4114,122.192,e-
-7.42044,-0.223861,-5.34368,-10.8445,7.09018,-13.5649,282.475,gamma
-7.42148,-0.22577,-5.34464,-7.42044,-0.223861,-5.34368,61.6761,e-
4.53877,-0.215675,-8.26408,14.8424,5.79919,-1.336,145.718,gamma
-4.92142,-0.245018,-8.54262,-11.5508,7.09923,0.435806,638.059,gamma
-4.91658,-0.251289,-8.55436,-4.92142,-0.245018,-8.54262,84.6159,e-
-4.91581,-0.255367,-8.55815,-4.92142,-0.245018,-8.54262,70.5371,e-
-4.91809,-0.257864,-8.55512,-4.92142,-0.245018,-8.54262,94.2335,e-
-4.91637,-0.262221,-8.55379,-4.92142,-0.245018,-8.54262,51.8832,e-
7.84535,-0.218274,-6.59793,3.90623,2.89573,14.5546,405.715,gamma
7.84021,-0.204091,-6.59835,7.84535,-0.218274,-6.59793,57.7536,e-
5.51859,-0.410771,-4.58908,14.3848,8.64953,-4.86665,300.495,gamma
3.20981,-0.32849,-4.62172,7.95979,6.08687,-14.8063,309.024,gamma
-9.29458,-0.439017,2.92048,-14.8321,4.22246,-2.70871,324.605,gamma
9.77236,-0.288492,-5.34047,12.0044,7.09837,-10.2445,180.645,gamma
9.90051,-0.28081,-5.29998,12.0044,7.09837,-10.2445,225.728,gamma
3.20981,-0.32849,-4.62172,7.95979,6.08687,-14.8063,309.024,gamma
-6.43909,-0.212026,10.0563,-14.849,7.39102,7.89054,65.8393,gamma
-4.32591,-0.205423,-9.21846,0.0717088,25.9308,4.35707,114.973,e-
-6.48473,-0.465497,-9.29823,-2.41702,7.02317,-5.83137,161.115,gamma
-3.00562,-0.20694,-9.41149,9.07866,15.0445,-16.0831,106.551,e-
-6.48473,-0.465497,-9.29823,-2.41702,7.02317,-5.83137,161.115,gamma
-3.00562,-0.20694,-9.41149,9.07866,15.0445,-16.0831,106.551,e-
10.1425,-0.450572,-3.50039,14.1718,8.647,8.86093,117.451,gamma
10.1419,-0.450884,-3.49984,10.1425,-0.450572,-3.50039,61.7381,e-
-8.22139,-0.271359,9.78056,-9.44621,6.64712,8.51146,511.338,gamma
-8.22311,-0.274485,9.77533,-8.22139,-0.271359,9.78056,51.5131,e-
-8.226,-0.275918,9.77534,-8.22139,-0.271359,9.78056,53.0378,e-
-8.22368,-0.276632,9.77365,-8.22139,-0.271359,9.78056,57.9229,e-
-8.22494,-0.276942,9.77406,-8.22139,-0.271359,9.78056,66.3166,e-
-8.23402,-0.279765,9.78055,-8.22368,-0.276632,9.77365,54.5803,gamma
-8.32242,-0.216695,-5.00648,-12.3646,14.3297,-14.6591,55.199,e-
-8.32397,-0.215322,-5.00525,-12.3646,14.3297,-14.6591,90.4515,e-
-5.25342,-0.689327,-5.29742,-2.33608,7.08595,-3.50899,143.644,gamma
-9.08301,-0.229634,-5.11291,-20.7276,14.808,4.66949,93.1457,e-
-9.08363,-0.2318,-5.11311,-20.7276,14.808,4.66949,128.473,e-
-9.08436,-0.232175,-5.11238,-20.7276,14.808,4.66949,57.8687,e-
-9.08023,-0.228388,-5.0884,-9.08301,-0.229634,-5.11291,62.1702,gamma
-3.26728,-0.221737,-2.87941,-2.48187,7.07067,-12.0804,169.923,gamma
-3.26788,-0.222516,-2.88096,-3.26728,-0.221737,-2.87941,50.4859,e-
-8.32242,-0.216695,-5.00648,-12.3646,14.3297,-14.6591,55.199,e-
-8.32397,-0.215322,-5.00525,-12.3646,14.3297,-14.6591,90.4515,e-
-5.25342,-0.689327,-5.29742,-2.33608,7.08595,-3.50899,143.644,gamma
-10.0009,-0.215966,-5.11966,-11.5031,6.81943,-7.70614,150.697,gamma
-9.95496,-0.408483,-8.22647,-7.02474,6.24729,-4.19846,431.245,gamma
-9.94951,-0.412724,-8.2285,-9.95496,-0.408483,-8.22647,67.1536,e-
-9.94642,-0.411667,-8.22915,-9.95496,-0.408483,-8.22647,60.5722,e-
-9.94526,-0.409712,-8.22806,-9.95496,-0.408483,-8.22647,107.938,e-
-3.26728,-0.221737,-2.87941,-2.48187,7.07067,-12.0804,169.923,gamma
-3.26788,-0.222516,-2.88096,-3.26728,-0.221737,-2.87941,50.4859,e-
-10.0009,-0.215966,-5.11966,-11.5031,6.81943,-7.70614,150.697,gamma
10.5376,-0.346274,-3.36009,12.334,7.08905,-5.6699,295.396,gamma
10.5647,-0.547527,-5.12526,8.58875,7.0992,-1.57475,179.399,gamma
10.5656,-0.548484,-5.12453,10.5647,-0.547527,-5.12526,90.4535,e-
7.13777,-0.260394,-4.90918,9.40642,6.79395,-4.67065,341.65,gamma
7.13796,-0.261369,-4.90795,7.13777,-0.260394,-4.90918,57.2873,e-
7.1402,-0.263304,-4.90874,7.13777,-0.260394,-4.90918,72.0284,e-
7.14043,-0.26407,-4.90838,7.13777,-0.260394,-4.90918,70.7626,e-
-7.56703,-0.536382,4.26245,-4.55447,5.96023,-3.09636,135.775,gamma
-7.62378,-0.564276,4.35913,-4.55447,5.96023,-3.09636,526.114,gamma
-7.74291,-0.683535,3.92723,-4.55447,5.96023,-3.09636,221.948,gamma
-7.74315,-0.683712,3.92457,-7.74291,-0.683535,3.92723,62.9276,e-
-7.62547,-0.568204,4.36767,-7.62378,-0.564276,4.35913,67.9075,e-
-7.62985,-0.566511,4.36723,-7.62378,-0.564276,4.35913,57.1998,e-
-7.62703,-0.569159,4.36743,-7.62378,-0.564276,4.35913,53.2654,e-
-7.62819,-0.564648,4.36653,-7.62378,-0.564276,4.35913,87.5518,e-
10.5376,-0.346274,-3.36009,12.334,7.08905,-5.6699,295.396,gamma
-7.56703,-0.536382,4.26245,-4.55447,5.96023,-3.09636,135.775,gamma
-7.62378,-0.564276,4.35913,-4.55447,5.96023,-3.09636,526.114,gamma
-7.74291,-0.683535,3.92723,-4.55447,5.96023,-3.09636,221.948,gamma
-7.74315,-0.683712,3.92457,-7.74291,-0.683535,3.92723,62.9276,e-
-7.62547,-0.568204,4.36767,-7.62378,-0.564276,4.35913,67.9075,e-
-7.62985,-0.566511,4.36723,-7.62378,-0.564276,4.35913,57.1998,e-
-7.62703,-0.569159,4.36743,-7.62378,-0.564276,4.35913,53.2654,e-
-7.62819,-0.564648,4.36653,-7.62378,-0.564276,4.35913,87.5518,e-
-9.53619,-0.205038,-9.47999,-15.7913,15.2792,-10.605,61.0026,e-
8.02355,-0.424095,-7.8308,10.3082,5.927,-10.9027,105.813,gamma
8.02304,-0.424304,-7.8307,8.02355,-0.424095,-7.8308,50.125,e-
-7.90417,-0.667046,-9.17281,-0.567549,7.08726,-9.6761,359.645,gamma
-7.90761,-0.664738,-9.17107,-7.90417,-0.667046,-9.17281,86.9787,e-
-7.90774,-0.666552,-9.17133,-7.90417,-0.667046,-9.17281,92.3376,e-
-10.9782,-0.295691,8.63295,-11.7447,7.04228,9.95708,98.3361,gamma
3.74834,-0.614672,-4.24562,5.21447,6.97335,-2.46733,217.577,gamma
3.74689,-0.615264,-4.24697,3.74834,-0.614672,-4.24562,125.599,e-
3.94905,-0.364853,-7.42042,3.69129,6.30128,-9.19793,50.6839,gamma
4.07078,-0.46311,-7.55771,3.69129,6.30128,-9.19793,106.626,gamma
4.07098,-0.462717,-7.55753,4.07078,-0.46311,-7.55771,71.7792,e-
-8.046,-0.53463,5.10655,-4.90295,6.63341,8.98164,210.029,gamma
-8.12465,-0.576874,4.88766,-4.90295,6.63341,8.98164,89.9263,gamma
-8.09665,-0.583604,4.80808,-4.90295,6.63341,8.98164,54.046,gamma
-8.06724,-0.68002,4.7115,-4.90295,6.63341,8.98164,78.2893,gamma
-9.28189,-0.682779,6.00278,-4.90295,6.63341,8.98164,135.576,gamma
-8.12524,-0.576723,4.88754,-8.12465,-0.576874,4.88766,58.4143,e-
8.02355,-0.424095,-7.8308,10.3082,5.927,-10.9027,105.813,gamma
8.02304,-0.424304,-7.8307,8.02355,-0.424095,-7.8308,50.125,e-
-10.9782,-0.295691,8.63295,-11.7447,7.04228,9.95708,98.3361,gamma
-8.94959,-0.535837,-9.76134,-2.00531,7.09117,-12.0786,64.6922,gamma
-8.91754,-0.686984,-9.73148,-2.00531,7.09117,-12.0786,257.554,gamma
9.95109,-0.250039,-5.04475,5.96676,6.77674,-7.03775,418.017,gamma
9.9559,-0.253484,-5.04335,9.95109,-0.250039,-5.04475,81.0513,e-
9.95406,-0.254546,-5.04316,9.95109,-0.250039,-5.04475,88.3891,e-
-6.56767,-0.212634,-8.96386,-9.45688,15.9719,-15.1468,56.8481,e-
-8.94959,-0.535837,-9.76134,-2.00531,7.09117,-12.0786,64.6922,gamma
-8.91754,-0.686984,-9.73148,-2.00531,7.09117,-12.0786,257.554,gamma
7.62963,-0.238382,-8.34258,14.5935,8.61044,3.16741,193.422,gamma
7.6293,-0.23728,-8.34189,7.62963,-0.238382,-8.34258,70.3538,e-
-6.56767,-0.212634,-8.96386,-9.45688,15.9719,-15.1468,56.8481,e-
4.96034,-0.212508,-5.43993,11.73,22.7124,6.49755,54.5579,e-
-11.0238,-0.225192,-9.52702,-12.154,14.0879,-14.9925,52.8139,e-
-11.0261,-0.232606,-9.5237,-12.154,14.0879,-14.9925,52.9799,e-
-11.0393,-0.227671,-9.51058,-12.154,14.0879,-14.9925,67.1418,e-
-11.0333,-0.236376,-9.50367,-12.154,14.0879,-14.9925,58.0528,e-
-4.47249,-0.614684,9.71169,-0.435406,2.31296,10.5636,281.506,gamma
-4.47245,-0.617192,9.70889,-4.47249,-0.614684,9.71169,54.7045,e-
-4.47373,-0.616221,9.70682,-4.47249,-0.614684,9.71169,95.2875,e-
-5.96834,-0.689376,10.0299,-6.97621,4.8036,11.4683,77.3102,gamma
-10.6924,-0.637829,5.40885,-2.20806,7.09265,12.7862,281.348,gamma
-4.38774,-0.229096,-9.70503,-1.49027,7.09083,-7.04166,280.541,gamma
-4.38888,-0.229876,-9.70082,-4.38774,-0.229096,-9.70503,77.6021,e-
-11.0238,-0.225192,-9.52702,-12.154,14.0879,-14.9925,52.8139,e-
-11.0261,-0.232606,-9.5237,-12.154,14.0879,-14.9925,52.9799,e-
-11.0393,-0.227671,-9.51058,-12.154,14.0879,-14.9925,67.1418,e-
-11.0333,-0.236376,-9.50367,-12.154,14.0879,-14.9925,58.0528,e-
-4.47249,-0.614684,9.71169,-0.435406,2.31296,10.5636,281.506,gamma
-4.47245,-0.617192,9.70889,-4.47249,-0.614684,9.71169,54.7045,e-
-4.47373,-0.616221,9.70682,-4.47249,-0.614684,9.71169,95.2875,e-
-4.62326,-0.362976,9.78522,-2.00095,7.05633,8.34889,89.1116,gamma
-5.96834,-0.689376,10.0299,-6.97621,4.8036,11.4683,77.3102,gamma
-5.97017,-0.49773,7.82021,3.40651,3.80476,14.5054,169.898,gamma
-5.97185,-0.497718,7.81956,-5.97017,-0.49773,7.82021,75.4302,e-
-9.34567,-0.233419,10.0454,-12.2998,7.09344,10.9811,251.153,gamma
-9.34757,-0.232359,10.0458,-12.2998,7.09344,10.9811,169.146,gamma
-9.34438,-0.234328,10.0482,-9.34567,-0.233419,10.0454,109.696,e-
-4.64055,-0.574729,4.32008,-5.15799,6.54077,4.06427,119.198,gamma
-4.60547,-0.564258,4.3167,-5.15799,6.54077,4.06427,106.802,gamma
-4.62326,-0.362976,9.78522,-2.00095,7.05633,8.34889,89.1116,gamma
-5.97017,-0.49773,7.82021,3.40651,3.80476,14.5054,169.898,gamma
-5.97185,-0.497718,7.81956,-5.97017,-0.49773,7.82021,75.4302,e-
-8.21563,-0.521023,4.85383,-0.666234,7.09855,3.69063,125.415,gamma
-9.34567,-0.233419,10.0454,-12.2998,7.09344,10.9811,251.153,gamma
-9.34757,-0.232359,10.0458,-12.2998,7.09344,10.9811,169.146,gamma
-9.34438,-0.234328,10.0482,-9.34567,-0.233419,10.0454,109.696,e-
-4.64055,-0.574729,4.32008,-5.15799,6.54077,4.06427,119.198,gamma
-4.60547,-0.564258,4.3167,-5.15799,6.54077,4.06427,106.802,gamma
-7.92253,-0.266751,-6.27067,5.88396,7.09727,-2.01579,273.362,gamma
-6.601,-0.205324,-4.69124,0.385876,17.9422,-15.8797,71.1565,e-
-8.21563,-0.521023,4.85383,-0.666234,7.09855,3.69063,125.415,gamma
-7.92253,-0.266751,-6.27067,5.88396,7.09727,-2.01579,273.362,gamma
-7.58915,-0.223278,-4.72736,-10.0187,13.8444,-16.4643,95.7002,e-
-6.601,-0.205324,-4.69124,0.385876,17.9422,-15.8797,71.1565,e-
6.801,-0.210963,-5.31168,-5.13563,20.8212,-11.8438,179.836,e-
6.77746,-0.237533,-5.28305,-5.13563,20.8212,-11.8438,91.7495,e-
6.77603,-0.23738,-5.28487,-5.13563,20.8212,-11.8438,77.9227,e-
6.77564,-0.236825,-5.28274,-5.13563,20.8212,-11.8438,52.8994,e-
6.77482,-0.236709,-5.28411,-5.13563,20.8212,-11.8438,50.7077,e-
6.7746,-0.237332,-5.28332,-5.13563,20.8212,-11.8438,83.019,e-
6.74993,-0.228562,-5.29195,6.77746,-0.237533,-5.28305,78.6602,gamma
6.74505,-0.696653,-5.23709,6.801,-0.210963,-5.31168,175.084,gamma
-10.2995,-0.206131,-4.33889,-17.3605,12.6027,-11.2474,55.1362,e-
-4.60714,-0.311414,10.1575,-4.46182,7.0929,1.80359,80.6016,gamma
-4.0823,-0.318625,-4.89458,-5.76341,6.46342,-4.63424,50.9637,gamma
-4.68271,-0.675781,-4.44509,-4.87391,7.41508,-14.7803,287.677,gamma
-4.6827,-0.680798,-4.44423,-4.68271,-0.675781,-4.44509,51.099,e-
-4.60714,-0.311414,10.1575,-4.46182,7.0929,1.80359,80.6016,gamma
-4.79709,-0.21767,10.0737,-5.65262,20.1068,17.599,58.4933,e-
-4.8018,-0.212532,10.0727,-5.65262,20.1068,17.599,57.5922,e-
8.38159,-0.211218,-9.46234,14.4746,14.5697,-12.7102,54.2421,e-
8.38152,-0.211247,-9.46299,14.4746,14.5697,-12.7102,66.2913,e-
-9.86408,-0.320291,9.09444,-10.3546,6.18305,11.0613,74.5358,gamma
-9.8333,-0.247463,9.30034,-10.3546,6.18305,11.0613,134.14,gamma
-9.83356,-0.246953,9.30029,-9.8333,-0.247463,9.30034,52.1374,e-
-4.79709,-0.21767,10.0737,-5.65262,20.1068,17.599,58.4933,e-
-4.8018,-0.212532,10.0727,-5.65262,20.1068,17.599,57.5922,e-
8.45264,-0.215962,-3.53704,12.831,7.04572,-6.50502,89.13,gamma
-9.86408,-0.320291,9.09444,-10.3546,6.18305,11.0613,74.5358,gamma
-9.8333,-0.247463,9.30034,-10.3546,6.18305,11.0613,134.14,gamma
-9.83356,-0.246953,9.30029,-9.8333,-0.247463,9.30034,52.1374,e-
9.30775,-0.205051,-8.14491,10.3384,17.9422,-12.7013,53.8378,e-
7.45025,-0.33565,-6.33124,1.10575,7.08086,-2.3504,244.78,gamma
7.65659,-0.251743,-6.0927,1.10575,7.08086,-2.3504,229.623,gamma
7.45253,-0.337858,-6.33335,7.45025,-0.33565,-6.33124,54.7579,e-
-7.35109,-0.240975,9.47203,-6.77498,6.78853,8.85852,93.0989,gamma
-6.18799,-0.221036,4.60434,-11.106,17.7317,17.3899,52.2998,e-
-6.18031,-0.226114,4.60591,-11.106,17.7317,17.3899,51.3515,e-
-6.17543,-0.233203,4.60545,-11.106,17.7317,17.3899,63.323,e-
-6.17026,-0.251764,4.58629,-11.106,17.7317,17.3899,77.6455,e-
-6.16969,-0.2459,4.58506,-11.106,17.7317,17.3899,117.354,e-
-6.17127,-0.248063,4.58136,-11.106,17.7317,17.3899,59.2296,e-
-6.17167,-0.247344,4.57936,-11.106,17.7317,17.3899,51.7375,e-
5.099,-0.317334,-3.47189,-0.425165,7.06522,12.7931,308.924,gamma
5.09793,-0.316331,-3.47546,5.099,-0.317334,-3.47189,80.3763,e-
3.37047,-0.594886,-5.68038,3.33902,6.45949,-6.75286,188.971,gamma
3.37116,-0.593853,-5.68059,3.37047,-0.594886,-5.68038,62.7499,e-
-9.57436,-0.208172,-9.64924,-12.2302,12.3498,-16.1173,59.2944,e-
-9.57576,-0.207628,-9.6492,-12.2302,12.3498,-16.1173,87.7654,e-
6.68852,-0.323182,-3.50201,9.14133,5.33226,-4.34612,267.002,gamma
7.75335,-0.297739,-5.32216,9.14133,5.33226,-4.34612,212.488,gamma
8.76866,-0.516795,-10.7171,14.8478,5.31524,-6.27363,198.555,gamma
-6.3457,-0.525109,4.78146,1.06982,5.93151,-0.409418,209.062,gamma
-6.34463,-0.525798,4.78288,-6.3457,-0.525109,4.78146,62.4104,e-
-10.1661,-0.238512,-4.80421,-9.44768,6.5791,-6.04507,169.075,gamma
-3.97802,-0.321537,5.0566,10.7176,7.08914,-1.48188,224.949,gamma
-3.97689,-0.323232,5.05665,-3.97802,-0.321537,5.0566,52.0036,e-
-6.37348,-0.229474,-8.70116,-1.34058,6.97854,-9.30006,55.6037,gamma
-9.40006,-0.40432,-6.73858,-8.74143,7.07325,-1.50142,172.471,gamma
-6.60155,-0.454612,4.29485,-14.8463,6.98182,13.4986,193.326,gamma
-4.18759,-0.54386,4.27757,-2.48969,6.39985,7.22117,210.301,gamma
-4.18884,-0.544988,4.27522,-4.18759,-0.54386,4.27757,103.086,e-
-6.1693,-0.20675,-9.41735,13.5767,15.9719,-12.2145,119.921,e-
5.30134,-0.270765,-2.8342,3.69182,5.44014,-10.2225,143.224,gamma
5.30074,-0.271604,-2.83493,5.30134,-0.270765,-2.8342,51.814,e-
-5.40867,-0.606822,-8.09193,-12.9156,7.09971,-9.51304,206.475,gamma
-3.80408,-0.472583,-7.90582,-12.9156,7.09971,-9.51304,497.989,gamma
-3.79858,-0.471313,-7.90111,-3.80408,-0.472583,-7.90582,63.4415,e-
-3.79746,-0.47306,-7.89775,-3.80408,-0.472583,-7.90582,52.4102,e-
-3.80009,-0.472451,-7.89948,-3.80408,-0.472583,-7.90582,77.2658,e-
-5.40735,-0.607201,-8.09154,-5.40867,-0.606822,-8.09193,51.4501,e-
-7.86228,-0.297394,-4.6853,1.45439,7.08124,-4.7844,99.8028,gamma
8.94048,-0.211105,-9.42247,14.2334,17.519,-9.72835,82.2197,e-
-5.34467,-0.570226,8.67457,8.58797,8.49439,17.1219,55.3123,gamma
-6.24892,-0.540174,8.28723,-14.8367,3.20995,8.2511,577.019,gamma
-6.26462,-0.538672,8.2871,-14.8367,3.20995,8.2511,67.3143,gamma
-6.04566,-0.580595,7.93465,-14.8367,3.20995,8.2511,113.956,gamma
-6.2398,-0.539496,8.28915,-6.24892,-0.540174,8.28723,90.4674,e-
-6.23865,-0.534862,8.29101,-6.24892,-0.540174,8.28723,74.172,e-
-6.23741,-0.533701,8.29217,-6.24892,-0.540174,8.28723,87.5647,e-
-6.23995,-0.532593,8.29246,-6.24892,-0.540174,8.28723,58.1284,e-
-6.23989,-0.534926,8.2923,-6.24892,-0.540174,8.28723,57.8927,e-
-6.23579,-0.530129,8.29242,-6.23741,-0.533701,8.29217,72.1313,gamma
6.73501,-0.219357,-4.65022,14.544,18.9611,-7.03258,62.7097,e-
-6.15421,-0.355895,5.49023,-0.524868,-2.00818,5.43634,107.984,gamma
-6.14348,-0.369198,5.47081,-0.524868,-2.00818,5.43634,127.964,gamma
-6.14313,-0.36899,5.47018,-6.14348,-0.369198,5.47081,56.504,e-
9.92531,-0.384231,-9.56426,8.84286,5.33923,-9.19945,112.501,gamma
-7.42775,-0.22535,-10.0722,-7.98235,7.07681,-12.3631,291.461,gamma
8.23465,-0.242726,-2.81616,8.49023,5.32013,-5.81656,185.407,gamma
8.23412,-0.24466,-2.81566,8.23465,-0.242726,-2.81616,67.2978,e-
5.82886,-0.690977,-3.51096,-5.62408,7.05424,12.7054,198.86,gamma
5.82769,-0.690321,-3.51114,5.82886,-0.690977,-3.51096,70.8158,e-
4.99088,-0.627982,-4.09884,1.09643,7.07773,-10.8273,349.722,gamma
-9.02057,-0.205339,5.44422,-0.408402,4.70423,5.28237,62.2511,gamma
-6.10094,-0.292122,-4.09896,0.518851,7.07498,-4.32398,74.3474,gamma
-9.21025,-0.441502,4.31892,-8.843,6.37175,8.33192,605.338,gamma
-9.20269,-0.444945,4.3123,-9.21025,-0.441502,4.31892,114.796,e-
-9.20531,-0.448776,4.31362,-9.21025,-0.441502,4.31892,59.3905,e-
-9.20462,-0.455556,4.31334,-9.21025,-0.441502,4.31892,68.7871,e-
-9.20314,-0.454829,4.31036,-9.21025,-0.441502,4.31892,70.8134,e-
-3.18464,-0.638188,3.71347,7.30774,4.62136,-0.407419,138.928,gamma
-11.097,-0.538788,4.38041,-10.0545,6.46432,6.2517,171.734,gamma
-11.0858,-0.416532,4.12353,-10.0545,6.46432,6.2517,194.596,gamma
3.1428,-0.315999,-6.63314,2.49917,6.92788,-9.25296,230.225,gamma
3.14364,-0.317907,-6.63122,3.1428,-0.315999,-6.63314,61.36,e-
7.18601,-0.371047,-3.43125,14.8198,2.76267,-2.67853,254.035,gamma
7.85688,-0.42432,-9.30056,9.75191,6.5099,-8.66428,209.734,gamma
7.85641,-0.42637,-9.30051,7.85688,-0.42432,-9.30056,50.8282,e-
-7.61341,-0.639721,-8.45778,-9.9578,7.06715,1.35034,150.281,gamma
-6.48084,-0.653289,-4.90932,-14.8234,8.63123,1.30635,406.066,gamma
-6.57755,-0.64363,-4.94906,-14.8234,8.63123,1.30635,257.779,gamma
